0.105	0.075	0.0488061
0.105	0.085	0.0488204
0.105	0.095	0.0488365
0.105	0.105	0.0488545
0.105	0.115	0.0488744
0.105	0.125	0.0488961
0.105	0.135	0.0489197
0.105	0.145	0.0489451
0.105	0.155	0.0489724
0.105	0.165	0.0490016
0.105	0.175	0.0490327
0.105	0.185	0.0490657
0.105	0.195	0.0491005
0.105	0.205	0.0491372
0.105	0.215	0.0491757
0.105	0.225	0.0492161
0.105	0.235	0.0492584
0.105	0.245	0.0493024
0.105	0.255	0.0493484
0.105	0.265	0.0493961
0.105	0.275	0.0494456
0.105	0.285	0.0494969
0.105	0.295	0.04955
0.105	0.305	0.0496048
0.105	0.315	0.0496614
0.105	0.325	0.0497197
0.105	0.335	0.0497796
0.105	0.345	0.0498413
0.105	0.355	0.0499046
0.105	0.365	0.0499695
0.105	0.375	0.050036
0.105	0.385	0.0501041
0.105	0.395	0.0501737
0.105	0.405	0.0502448
0.105	0.415	0.0503174
0.105	0.425	0.0503915
0.105	0.435	0.050467
0.105	0.445	0.0505438
0.105	0.455	0.050622
0.105	0.465	0.0507015
0.105	0.475	0.0507823
0.105	0.485	0.0508643
0.105	0.495	0.0509474
0.105	0.505	0.0510318
0.105	0.515	0.0511172
0.105	0.525	0.0512037
0.105	0.535	0.0512912
0.105	0.545	0.0513797
0.105	0.555	0.0514691
0.105	0.565	0.0515594
0.105	0.575	0.0516506
0.105	0.585	0.0517425
0.105	0.595	0.0518351
0.105	0.605	0.0519284
0.105	0.615	0.0520223
0.105	0.625	0.0521168
0.105	0.635	0.0522119
0.105	0.645	0.0523074
0.105	0.655	0.0524033
0.105	0.665	0.0524995
0.105	0.675	0.0525961
0.105	0.685	0.0526929
0.105	0.695	0.0527898
0.105	0.705	0.0528869
0.105	0.715	0.0529841
0.105	0.725	0.0530812
0.105	0.735	0.0531783
0.105	0.745	0.0532753
0.105	0.755	0.0533721
0.105	0.765	0.0534687
0.105	0.775	0.0535649
0.105	0.785	0.0536608
0.105	0.795	0.0537562
0.105	0.805	0.0538511
0.105	0.815	0.0539455
0.105	0.825	0.0540392
0.105	0.835	0.0541322
0.105	0.845	0.0542245
0.105	0.855	0.0543159
0.105	0.865	0.0544065
0.105	0.875	0.0544961
0.105	0.885	0.0545846
0.105	0.895	0.0546721
0.105	0.905	0.0547584
0.105	0.915	0.0548434
0.105	0.925	0.0549272
0.105	0.935	0.0550096
0.105	0.945	0.0550905
0.105	0.955	0.05517
0.105	0.965	0.0552479
0.105	0.975	0.0553242
0.105	0.985	0.0553987
0.105	0.995	0.0554708
0.115	0.005	0.0487278
0.115	0.015	0.0487295
0.115	0.025	0.048733
0.115	0.035	0.0487382
0.115	0.045	0.0487453
0.115	0.055	0.0487541
0.115	0.065	0.0487647
0.115	0.075	0.0487772
0.115	0.085	0.0487915
0.115	0.095	0.0488076
0.115	0.105	0.0488256
0.115	0.115	0.0488454
0.115	0.125	0.0488671
0.115	0.135	0.0488907
0.115	0.145	0.0489161
0.115	0.155	0.0489434
0.115	0.165	0.0489726
0.115	0.175	0.0490037
0.115	0.185	0.0490366
0.115	0.195	0.0490714
0.115	0.205	0.0491081
0.115	0.215	0.0491466
0.115	0.225	0.049187
0.115	0.235	0.0492292
0.115	0.245	0.0492732
0.115	0.255	0.0493191
0.115	0.265	0.0493668
0.115	0.275	0.0494163
0.115	0.285	0.0494676
0.115	0.295	0.0495206
0.115	0.305	0.0495754
0.115	0.315	0.049632
0.115	0.325	0.0496902
0.115	0.335	0.0497502
0.115	0.345	0.0498118
0.115	0.355	0.049875
0.115	0.365	0.0499399
0.115	0.375	0.0500064
0.115	0.385	0.0500744
0.115	0.395	0.050144
0.115	0.405	0.0502151
0.115	0.415	0.0502876
0.115	0.425	0.0503617
0.115	0.435	0.0504371
0.115	0.445	0.0505139
0.115	0.455	0.050592
0.115	0.465	0.0506715
0.115	0.475	0.0507522
0.115	0.485	0.0508342
0.115	0.495	0.0509173
0.115	0.505	0.0510016
0.115	0.515	0.051087
0.115	0.525	0.0511735
0.115	0.535	0.0512609
0.115	0.545	0.0513494
0.115	0.555	0.0514387
0.115	0.565	0.051529
0.115	0.575	0.05162
0.115	0.585	0.0517119
0.115	0.595	0.0518045
0.115	0.605	0.0518977
0.115	0.615	0.0519916
0.115	0.625	0.0520861
0.115	0.635	0.0521811
0.115	0.645	0.0522765
0.115	0.655	0.0523724
0.115	0.665	0.0524686
0.115	0.675	0.0525651
0.115	0.685	0.0526618
0.115	0.695	0.0527587
0.115	0.705	0.0528558
0.115	0.715	0.0529529
0.115	0.725	0.05305
0.115	0.735	0.053147
0.115	0.745	0.053244
0.115	0.755	0.0533407
0.115	0.765	0.0534372
0.115	0.775	0.0535334
0.115	0.785	0.0536292
0.115	0.795	0.0537246
0.115	0.805	0.0538195
0.115	0.815	0.0539138
0.115	0.825	0.0540075
0.115	0.835	0.0541005
0.115	0.845	0.0541927
0.115	0.855	0.0542841
0.115	0.865	0.0543746
0.115	0.875	0.0544641
0.115	0.885	0.0545527
0.115	0.895	0.0546401
0.115	0.905	0.0547263
0.115	0.915	0.0548114
0.115	0.925	0.0548951
0.115	0.935	0.0549775
0.115	0.945	0.0550584
0.115	0.955	0.0551379
0.115	0.965	0.0552157
0.115	0.975	0.055292
0.115	0.985	0.0553665
0.115	0.995	0.0554386
0.125	0.005	0.048696
0.125	0.015	0.0486977
0.125	0.025	0.0487012
0.125	0.035	0.0487064
0.125	0.045	0.0487135
0.125	0.055	0.0487223
0.125	0.065	0.0487329
0.125	0.075	0.0487453
0.125	0.085	0.0487596
0.125	0.095	0.0487757
0.125	0.105	0.0487937
0.125	0.115	0.0488135
0.125	0.125	0.0488352
0.125	0.135	0.0488588
0.125	0.145	0.0488842
0.125	0.155	0.0489115
0.125	0.165	0.0489406
0.125	0.175	0.0489717
0.125	0.185	0.0490046
0.125	0.195	0.0490394
0.125	0.205	0.049076
0.125	0.215	0.0491145
0.125	0.225	0.0491549
0.125	0.235	0.0491971
0.125	0.245	0.0492411
0.125	0.255	0.049287
0.125	0.265	0.0493346
0.125	0.275	0.0493841
0.125	0.285	0.0494353
0.125	0.295	0.0494883
0.125	0.305	0.0495431
0.125	0.315	0.0495996
0.125	0.325	0.0496578
0.125	0.335	0.0497177
0.125	0.345	0.0497793
0.125	0.355	0.0498425
0.125	0.365	0.0499073
0.125	0.375	0.0499738
0.125	0.385	0.0500418
0.125	0.395	0.0501113
0.125	0.405	0.0501823
0.125	0.415	0.0502549
0.125	0.425	0.0503288
0.125	0.435	0.0504042
0.125	0.445	0.050481
0.125	0.455	0.0505591
0.125	0.465	0.0506385
0.125	0.475	0.0507192
0.125	0.485	0.0508011
0.125	0.495	0.0508842
0.125	0.505	0.0509684
0.125	0.515	0.0510537
0.125	0.525	0.0511401
0.125	0.535	0.0512275
0.125	0.545	0.0513159
0.125	0.555	0.0514053
0.125	0.565	0.0514954
0.125	0.575	0.0515865
0.125	0.585	0.0516783
0.125	0.595	0.0517708
0.125	0.605	0.051864
0.125	0.615	0.0519578
0.125	0.625	0.0520522
0.125	0.635	0.0521471
0.125	0.645	0.0522425
0.125	0.655	0.0523383
0.125	0.665	0.0524345
0.125	0.675	0.0525309
0.125	0.685	0.0526276
0.125	0.695	0.0527245
0.125	0.705	0.0528215
0.125	0.715	0.0529185
0.125	0.725	0.0530156
0.125	0.735	0.0531125
0.125	0.745	0.0532094
0.125	0.755	0.0533061
0.125	0.765	0.0534026
0.125	0.775	0.0534987
0.125	0.785	0.0535945
0.125	0.795	0.0536898
0.125	0.805	0.0537846
0.125	0.815	0.0538789
0.125	0.825	0.0539725
0.125	0.835	0.0540655
0.125	0.845	0.0541577
0.125	0.855	0.054249
0.125	0.865	0.0543395
0.125	0.875	0.054429
0.125	0.885	0.0545175
0.125	0.895	0.0546049
0.125	0.905	0.0546911
0.125	0.915	0.0547761
0.125	0.925	0.0548598
0.125	0.935	0.0549421
0.125	0.945	0.055023
0.125	0.955	0.0551025
0.125	0.965	0.0551803
0.125	0.975	0.0552565
0.125	0.985	0.0553311
0.125	0.995	0.0554031
0.135	0.005	0.0486613
0.135	0.015	0.048663
0.135	0.025	0.0486664
0.135	0.035	0.0486717
0.135	0.045	0.0486787
0.135	0.055	0.0486875
0.135	0.065	0.0486981
0.135	0.075	0.0487105
0.135	0.085	0.0487248
0.135	0.095	0.0487409
0.135	0.105	0.0487589
0.135	0.115	0.0487787
0.135	0.125	0.0488003
0.135	0.135	0.0488239
0.135	0.145	0.0488493
0.135	0.155	0.0488766
0.135	0.165	0.0489057
0.135	0.175	0.0489367
0.135	0.185	0.0489696
0.135	0.195	0.0490044
0.135	0.205	0.049041
0.135	0.215	0.0490795
0.135	0.225	0.0491198
0.135	0.235	0.049162
0.135	0.245	0.049206
0.135	0.255	0.0492518
0.135	0.265	0.0492994
0.135	0.275	0.0493488
0.135	0.285	0.0494001
0.135	0.295	0.049453
0.135	0.305	0.0495078
0.135	0.315	0.0495642
0.135	0.325	0.0496224
0.135	0.335	0.0496822
0.135	0.345	0.0497438
0.135	0.355	0.0498069
0.135	0.365	0.0498717
0.135	0.375	0.0499381
0.135	0.385	0.0500061
0.135	0.395	0.0500756
0.135	0.405	0.0501466
0.135	0.415	0.050219
0.135	0.425	0.050293
0.135	0.435	0.0503683
0.135	0.445	0.050445
0.135	0.455	0.0505231
0.135	0.465	0.0506024
0.135	0.475	0.050683
0.135	0.485	0.0507649
0.135	0.495	0.0508479
0.135	0.505	0.0509321
0.135	0.515	0.0510174
0.135	0.525	0.0511037
0.135	0.535	0.0511911
0.135	0.545	0.0512794
0.135	0.555	0.0513687
0.135	0.565	0.0514588
0.135	0.575	0.0515497
0.135	0.585	0.0516415
0.135	0.595	0.0517339
0.135	0.605	0.0518271
0.135	0.615	0.0519209
0.135	0.625	0.0520152
0.135	0.635	0.0521101
0.135	0.645	0.0522054
0.135	0.655	0.0523011
0.135	0.665	0.0523972
0.135	0.675	0.0524936
0.135	0.685	0.0525902
0.135	0.695	0.052687
0.135	0.705	0.052784
0.135	0.715	0.0528809
0.135	0.725	0.0529779
0.135	0.735	0.0530749
0.135	0.745	0.0531717
0.135	0.755	0.0532683
0.135	0.765	0.0533647
0.135	0.775	0.0534608
0.135	0.785	0.0535565
0.135	0.795	0.0536518
0.135	0.805	0.0537466
0.135	0.815	0.0538408
0.135	0.825	0.0539344
0.135	0.835	0.0540273
0.135	0.845	0.0541194
0.135	0.855	0.0542107
0.135	0.865	0.0543011
0.135	0.875	0.0543906
0.135	0.885	0.054479
0.135	0.895	0.0545663
0.135	0.905	0.0546525
0.135	0.915	0.0547375
0.135	0.925	0.0548212
0.135	0.935	0.0549035
0.135	0.945	0.0549844
0.135	0.955	0.0550637
0.135	0.965	0.0551416
0.135	0.975	0.0552178
0.135	0.985	0.0552923
0.135	0.995	0.0553643
0.145	0.005	0.0486235
0.145	0.015	0.0486252
0.145	0.025	0.0486287
0.145	0.035	0.0486339
0.145	0.045	0.0486409
0.145	0.055	0.0486497
0.145	0.065	0.0486603
0.145	0.075	0.0486727
0.145	0.085	0.048687
0.145	0.095	0.0487031
0.145	0.105	0.048721
0.145	0.115	0.0487408
0.145	0.125	0.0487625
0.145	0.135	0.048786
0.145	0.145	0.0488114
0.145	0.155	0.0488386
0.145	0.165	0.0488678
0.145	0.175	0.0488988
0.145	0.185	0.0489316
0.145	0.195	0.0489664
0.145	0.205	0.049003
0.145	0.215	0.0490414
0.145	0.225	0.0490817
0.145	0.235	0.0491238
0.145	0.245	0.0491678
0.145	0.255	0.0492136
0.145	0.265	0.0492612
0.145	0.275	0.0493106
0.145	0.285	0.0493617
0.145	0.295	0.0494147
0.145	0.305	0.0494694
0.145	0.315	0.0495258
0.145	0.325	0.0495839
0.145	0.335	0.0496437
0.145	0.345	0.0497052
0.145	0.355	0.0497683
0.145	0.365	0.0498331
0.145	0.375	0.0498994
0.145	0.385	0.0499673
0.145	0.395	0.0500368
0.145	0.405	0.0501077
0.145	0.415	0.0501801
0.145	0.425	0.050254
0.145	0.435	0.0503293
0.145	0.445	0.0504059
0.145	0.455	0.0504839
0.145	0.465	0.0505632
0.145	0.475	0.0506438
0.145	0.485	0.0507256
0.145	0.495	0.0508085
0.145	0.505	0.0508927
0.145	0.515	0.0509779
0.145	0.525	0.0510642
0.145	0.535	0.0511514
0.145	0.545	0.0512397
0.145	0.555	0.0513289
0.145	0.565	0.051419
0.145	0.575	0.0515099
0.145	0.585	0.0516015
0.145	0.595	0.0516939
0.145	0.605	0.051787
0.145	0.615	0.0518807
0.145	0.625	0.051975
0.145	0.635	0.0520698
0.145	0.645	0.052165
0.145	0.655	0.0522607
0.145	0.665	0.0523567
0.145	0.675	0.0524531
0.145	0.685	0.0525496
0.145	0.695	0.0526464
0.145	0.705	0.0527432
0.145	0.715	0.0528401
0.145	0.725	0.0529371
0.145	0.735	0.0530339
0.145	0.745	0.0531307
0.145	0.755	0.0532272
0.145	0.765	0.0533236
0.145	0.775	0.0534196
0.145	0.785	0.0535152
0.145	0.795	0.0536105
0.145	0.805	0.0537052
0.145	0.815	0.0537993
0.145	0.825	0.0538929
0.145	0.835	0.0539857
0.145	0.845	0.0540778
0.145	0.855	0.0541691
0.145	0.865	0.0542594
0.145	0.875	0.0543488
0.145	0.885	0.0544372
0.145	0.895	0.0545245
0.145	0.905	0.0546107
0.145	0.915	0.0546956
0.145	0.925	0.0547792
0.145	0.935	0.0548615
0.145	0.945	0.0549423
0.145	0.955	0.0550217
0.145	0.965	0.0550995
0.145	0.975	0.0551757
0.145	0.985	0.0552502
0.145	0.995	0.0553222
0.155	0.005	0.0485827
0.155	0.015	0.0485844
0.155	0.025	0.0485879
0.155	0.035	0.0485931
0.155	0.045	0.0486001
0.155	0.055	0.0486089
0.155	0.065	0.0486195
0.155	0.075	0.0486319
0.155	0.085	0.0486461
0.155	0.095	0.0486622
0.155	0.105	0.0486802
0.155	0.115	0.0486999
0.155	0.125	0.0487216
0.155	0.135	0.0487451
0.155	0.145	0.0487704
0.155	0.155	0.0487977
0.155	0.165	0.0488268
0.155	0.175	0.0488577
0.155	0.185	0.0488906
0.155	0.195	0.0489253
0.155	0.205	0.0489618
0.155	0.215	0.0490003
0.155	0.225	0.0490405
0.155	0.235	0.0490826
0.155	0.245	0.0491265
0.155	0.255	0.0491723
0.155	0.265	0.0492199
0.155	0.275	0.0492692
0.155	0.285	0.0493203
0.155	0.295	0.0493732
0.155	0.305	0.0494279
0.155	0.315	0.0494843
0.155	0.325	0.0495423
0.155	0.335	0.0496021
0.155	0.345	0.0496635
0.155	0.355	0.0497266
0.155	0.365	0.0497913
0.155	0.375	0.0498576
0.155	0.385	0.0499254
0.155	0.395	0.0499948
0.155	0.405	0.0500657
0.155	0.415	0.0501381
0.155	0.425	0.0502119
0.155	0.435	0.0502871
0.155	0.445	0.0503637
0.155	0.455	0.0504416
0.155	0.465	0.0505209
0.155	0.475	0.0506013
0.155	0.485	0.0506831
0.155	0.495	0.050766
0.155	0.505	0.05085
0.155	0.515	0.0509352
0.155	0.525	0.0510214
0.155	0.535	0.0511086
0.155	0.545	0.0511968
0.155	0.555	0.051286
0.155	0.565	0.0513759
0.155	0.575	0.0514668
0.155	0.585	0.0515584
0.155	0.595	0.0516507
0.155	0.605	0.0517437
0.155	0.615	0.0518373
0.155	0.625	0.0519315
0.155	0.635	0.0520263
0.155	0.645	0.0521215
0.155	0.655	0.052217
0.155	0.665	0.052313
0.155	0.675	0.0524092
0.155	0.685	0.0525057
0.155	0.695	0.0526024
0.155	0.705	0.0526992
0.155	0.715	0.052796
0.155	0.725	0.0528929
0.155	0.735	0.0529897
0.155	0.745	0.0530864
0.155	0.755	0.0531829
0.155	0.765	0.0532791
0.155	0.775	0.0533751
0.155	0.785	0.0534707
0.155	0.795	0.0535658
0.155	0.805	0.0536605
0.155	0.815	0.0537546
0.155	0.825	0.0538481
0.155	0.835	0.0539408
0.155	0.845	0.0540329
0.155	0.855	0.0541241
0.155	0.865	0.0542144
0.155	0.875	0.0543037
0.155	0.885	0.0543921
0.155	0.895	0.0544793
0.155	0.905	0.0545654
0.155	0.915	0.0546503
0.155	0.925	0.0547339
0.155	0.935	0.0548161
0.155	0.945	0.0548969
0.155	0.955	0.0549762
0.155	0.965	0.055054
0.155	0.975	0.0551302
0.155	0.985	0.0552046
0.155	0.995	0.0552766
0.165	0.005	0.0485388
0.165	0.015	0.0485405
0.165	0.025	0.048544
0.165	0.035	0.0485492
0.165	0.045	0.0485562
0.165	0.055	0.048565
0.165	0.065	0.0485756
0.165	0.075	0.048588
0.165	0.085	0.0486022
0.165	0.095	0.0486183
0.165	0.105	0.0486362
0.165	0.115	0.0486559
0.165	0.125	0.0486776
0.165	0.135	0.048701
0.165	0.145	0.0487264
0.165	0.155	0.0487536
0.165	0.165	0.0487827
0.165	0.175	0.0488136
0.165	0.185	0.0488464
0.165	0.195	0.0488811
0.165	0.205	0.0489176
0.165	0.215	0.048956
0.165	0.225	0.0489962
0.165	0.235	0.0490383
0.165	0.245	0.0490822
0.165	0.255	0.0491279
0.165	0.265	0.0491754
0.165	0.275	0.0492247
0.165	0.285	0.0492758
0.165	0.295	0.0493287
0.165	0.305	0.0493833
0.165	0.315	0.0494396
0.165	0.325	0.0494976
0.165	0.335	0.0495573
0.165	0.345	0.0496187
0.165	0.355	0.0496817
0.165	0.365	0.0497464
0.165	0.375	0.0498126
0.165	0.385	0.0498804
0.165	0.395	0.0499497
0.165	0.405	0.0500205
0.165	0.415	0.0500928
0.165	0.425	0.0501666
0.165	0.435	0.0502417
0.165	0.445	0.0503183
0.165	0.455	0.0503961
0.165	0.465	0.0504753
0.165	0.475	0.0505557
0.165	0.485	0.0506374
0.165	0.495	0.0507202
0.165	0.505	0.0508042
0.165	0.515	0.0508893
0.165	0.525	0.0509754
0.165	0.535	0.0510626
0.165	0.545	0.0511507
0.165	0.555	0.0512397
0.165	0.565	0.0513297
0.165	0.575	0.0514204
0.165	0.585	0.0515119
0.165	0.595	0.0516042
0.165	0.605	0.0516971
0.165	0.615	0.0517907
0.165	0.625	0.0518848
0.165	0.635	0.0519794
0.165	0.645	0.0520746
0.165	0.655	0.0521701
0.165	0.665	0.0522659
0.165	0.675	0.0523621
0.165	0.685	0.0524585
0.165	0.695	0.0525551
0.165	0.705	0.0526518
0.165	0.715	0.0527486
0.165	0.725	0.0528454
0.165	0.735	0.0529421
0.165	0.745	0.0530387
0.165	0.755	0.0531351
0.165	0.765	0.0532313
0.165	0.775	0.0533272
0.165	0.785	0.0534227
0.165	0.795	0.0535178
0.165	0.805	0.0536124
0.165	0.815	0.0537064
0.165	0.825	0.0537998
0.165	0.835	0.0538925
0.165	0.845	0.0539845
0.165	0.855	0.0540757
0.165	0.865	0.0541659
0.165	0.875	0.0542552
0.165	0.885	0.0543435
0.165	0.895	0.0544307
0.165	0.905	0.0545167
0.165	0.915	0.0546015
0.165	0.925	0.0546851
0.165	0.935	0.0547673
0.165	0.945	0.054848
0.165	0.955	0.0549273
0.165	0.965	0.0550051
0.165	0.975	0.0550812
0.165	0.985	0.0551556
0.165	0.995	0.0552276
0.175	0.005	0.0484918
0.175	0.015	0.0484935
0.175	0.025	0.0484969
0.175	0.035	0.0485022
0.175	0.045	0.0485091
0.175	0.055	0.0485179
0.175	0.065	0.0485285
0.175	0.075	0.0485409
0.175	0.085	0.0485551
0.175	0.095	0.0485712
0.175	0.105	0.0485891
0.175	0.115	0.0486088
0.175	0.125	0.0486304
0.175	0.135	0.0486539
0.175	0.145	0.0486792
0.175	0.155	0.0487064
0.175	0.165	0.0487354
0.175	0.175	0.0487663
0.175	0.185	0.0487991
0.175	0.195	0.0488338
0.175	0.205	0.0488703
0.175	0.215	0.0489086
0.175	0.225	0.0489488
0.175	0.235	0.0489908
0.175	0.245	0.0490347
0.175	0.255	0.0490803
0.175	0.265	0.0491278
0.175	0.275	0.0491771
0.175	0.285	0.0492281
0.175	0.295	0.0492809
0.175	0.305	0.0493355
0.175	0.315	0.0493917
0.175	0.325	0.0494497
0.175	0.335	0.0495094
0.175	0.345	0.0495707
0.175	0.355	0.0496336
0.175	0.365	0.0496982
0.175	0.375	0.0497644
0.175	0.385	0.0498321
0.175	0.395	0.0499014
0.175	0.405	0.0499721
0.175	0.415	0.0500444
0.175	0.425	0.0501181
0.175	0.435	0.0501931
0.175	0.445	0.0502696
0.175	0.455	0.0503474
0.175	0.465	0.0504265
0.175	0.475	0.0505068
0.175	0.485	0.0505884
0.175	0.495	0.0506712
0.175	0.505	0.0507551
0.175	0.515	0.0508401
0.175	0.525	0.0509262
0.175	0.535	0.0510132
0.175	0.545	0.0511013
0.175	0.555	0.0511902
0.175	0.565	0.0512801
0.175	0.575	0.0513708
0.175	0.585	0.0514622
0.175	0.595	0.0515544
0.175	0.605	0.0516472
0.175	0.615	0.0517407
0.175	0.625	0.0518347
0.175	0.635	0.0519293
0.175	0.645	0.0520243
0.175	0.655	0.0521198
0.175	0.665	0.0522155
0.175	0.675	0.0523116
0.175	0.685	0.052408
0.175	0.695	0.0525045
0.175	0.705	0.0526011
0.175	0.715	0.0526978
0.175	0.725	0.0527945
0.175	0.735	0.0528911
0.175	0.745	0.0529877
0.175	0.755	0.053084
0.175	0.765	0.0531801
0.175	0.775	0.0532759
0.175	0.785	0.0533714
0.175	0.795	0.0534664
0.175	0.805	0.0535609
0.175	0.815	0.0536548
0.175	0.825	0.0537482
0.175	0.835	0.0538408
0.175	0.845	0.0539327
0.175	0.855	0.0540238
0.175	0.865	0.054114
0.175	0.875	0.0542032
0.175	0.885	0.0542914
0.175	0.895	0.0543786
0.175	0.905	0.0544646
0.175	0.915	0.0545493
0.175	0.925	0.0546328
0.175	0.935	0.0547149
0.175	0.945	0.0547957
0.175	0.955	0.0548749
0.175	0.965	0.0549526
0.175	0.975	0.0550287
0.175	0.985	0.0551031
0.175	0.995	0.0551751
0.185	0.005	0.0484416
0.185	0.015	0.0484433
0.185	0.025	0.0484467
0.185	0.035	0.048452
0.185	0.045	0.0484589
0.185	0.055	0.0484677
0.185	0.065	0.0484783
0.185	0.075	0.0484907
0.185	0.085	0.0485049
0.185	0.095	0.0485209
0.185	0.105	0.0485388
0.185	0.115	0.0485585
0.185	0.125	0.0485801
0.185	0.135	0.0486035
0.185	0.145	0.0486288
0.185	0.155	0.048656
0.185	0.165	0.048685
0.185	0.175	0.0487159
0.185	0.185	0.0487486
0.185	0.195	0.0487832
0.185	0.205	0.0488197
0.185	0.215	0.048858
0.185	0.225	0.0488981
0.185	0.235	0.0489401
0.185	0.245	0.0489839
0.185	0.255	0.0490296
0.185	0.265	0.049077
0.185	0.275	0.0491262
0.185	0.285	0.0491772
0.185	0.295	0.0492299
0.185	0.305	0.0492844
0.185	0.315	0.0493406
0.185	0.325	0.0493986
0.185	0.335	0.0494582
0.185	0.345	0.0495194
0.185	0.355	0.0495823
0.185	0.365	0.0496468
0.185	0.375	0.0497129
0.185	0.385	0.0497806
0.185	0.395	0.0498498
0.185	0.405	0.0499205
0.185	0.415	0.0499927
0.185	0.425	0.0500663
0.185	0.435	0.0501413
0.185	0.445	0.0502176
0.185	0.455	0.0502954
0.185	0.465	0.0503744
0.185	0.475	0.0504547
0.185	0.485	0.0505362
0.185	0.495	0.0506188
0.185	0.505	0.0507027
0.185	0.515	0.0507876
0.185	0.525	0.0508736
0.185	0.535	0.0509606
0.185	0.545	0.0510485
0.185	0.555	0.0511374
0.185	0.565	0.0512272
0.185	0.575	0.0513177
0.185	0.585	0.0514091
0.185	0.595	0.0515012
0.185	0.605	0.051594
0.185	0.615	0.0516873
0.185	0.625	0.0517813
0.185	0.635	0.0518758
0.185	0.645	0.0519707
0.185	0.655	0.0520661
0.185	0.665	0.0521617
0.185	0.675	0.0522578
0.185	0.685	0.052354
0.185	0.695	0.0524504
0.185	0.705	0.0525469
0.185	0.715	0.0526436
0.185	0.725	0.0527402
0.185	0.735	0.0528367
0.185	0.745	0.0529332
0.185	0.755	0.0530294
0.185	0.765	0.0531254
0.185	0.775	0.0532212
0.185	0.785	0.0533165
0.185	0.795	0.0534115
0.185	0.805	0.0535059
0.185	0.815	0.0535998
0.185	0.825	0.053693
0.185	0.835	0.0537856
0.185	0.845	0.0538774
0.185	0.855	0.0539684
0.185	0.865	0.0540585
0.185	0.875	0.0541477
0.185	0.885	0.0542358
0.185	0.895	0.0543229
0.185	0.905	0.0544089
0.185	0.915	0.0544936
0.185	0.925	0.054577
0.185	0.935	0.0546591
0.185	0.945	0.0547398
0.185	0.955	0.054819
0.185	0.965	0.0548966
0.185	0.975	0.0549727
0.185	0.985	0.0550471
0.185	0.995	0.055119
0.195	0.005	0.0483882
0.195	0.015	0.0483899
0.195	0.025	0.0483934
0.195	0.035	0.0483986
0.195	0.045	0.0484055
0.195	0.055	0.0484143
0.195	0.065	0.0484249
0.195	0.075	0.0484372
0.195	0.085	0.0484514
0.195	0.095	0.0484674
0.195	0.105	0.0484853
0.195	0.115	0.048505
0.195	0.125	0.0485266
0.195	0.135	0.04855
0.195	0.145	0.0485752
0.195	0.155	0.0486024
0.195	0.165	0.0486313
0.195	0.175	0.0486622
0.195	0.185	0.0486949
0.195	0.195	0.0487295
0.195	0.205	0.0487659
0.195	0.215	0.0488042
0.195	0.225	0.0488443
0.195	0.235	0.0488862
0.195	0.245	0.04893
0.195	0.255	0.0489755
0.195	0.265	0.0490229
0.195	0.275	0.0490721
0.195	0.285	0.049123
0.195	0.295	0.0491757
0.195	0.305	0.0492301
0.195	0.315	0.0492863
0.195	0.325	0.0493442
0.195	0.335	0.0494037
0.195	0.345	0.0494649
0.195	0.355	0.0495277
0.195	0.365	0.0495922
0.195	0.375	0.0496582
0.195	0.385	0.0497258
0.195	0.395	0.0497949
0.195	0.405	0.0498655
0.195	0.415	0.0499376
0.195	0.425	0.0500112
0.195	0.435	0.0500861
0.195	0.445	0.0501624
0.195	0.455	0.05024
0.195	0.465	0.050319
0.195	0.475	0.0503991
0.195	0.485	0.0504806
0.195	0.495	0.0505632
0.195	0.505	0.0506469
0.195	0.515	0.0507317
0.195	0.525	0.0508176
0.195	0.535	0.0509045
0.195	0.545	0.0509924
0.195	0.555	0.0510812
0.195	0.565	0.0511709
0.195	0.575	0.0512614
0.195	0.585	0.0513526
0.195	0.595	0.0514446
0.195	0.605	0.0515373
0.195	0.615	0.0516306
0.195	0.625	0.0517244
0.195	0.635	0.0518188
0.195	0.645	0.0519137
0.195	0.655	0.0520089
0.195	0.665	0.0521045
0.195	0.675	0.0522004
0.195	0.685	0.0522966
0.195	0.695	0.0523929
0.195	0.705	0.0524893
0.195	0.715	0.0525858
0.195	0.725	0.0526824
0.195	0.735	0.0527788
0.195	0.745	0.0528752
0.195	0.755	0.0529714
0.195	0.765	0.0530673
0.195	0.775	0.0531629
0.195	0.785	0.0532582
0.195	0.795	0.053353
0.195	0.805	0.0534474
0.195	0.815	0.0535412
0.195	0.825	0.0536343
0.195	0.835	0.0537268
0.195	0.845	0.0538186
0.195	0.855	0.0539095
0.195	0.865	0.0539995
0.195	0.875	0.0540886
0.195	0.885	0.0541767
0.195	0.895	0.0542637
0.195	0.905	0.0543496
0.195	0.915	0.0544343
0.195	0.925	0.0545176
0.195	0.935	0.0545997
0.195	0.945	0.0546803
0.195	0.955	0.0547594
0.195	0.965	0.054837
0.195	0.975	0.0549131
0.195	0.985	0.0549874
0.195	0.995	0.0550592
0.205	0.005	0.0483316
0.205	0.015	0.0483333
0.205	0.025	0.0483367
0.205	0.035	0.0483419
0.205	0.045	0.0483489
0.205	0.055	0.0483576
0.205	0.065	0.0483682
0.205	0.075	0.0483805
0.205	0.085	0.0483947
0.205	0.095	0.0484107
0.205	0.105	0.0484285
0.205	0.115	0.0484482
