0.6625	3.959846198558807e-01	2.31563
0.6635	3.959791362285614e-01	2.31563
0.6645	3.959736824035645e-01	2.31564
0.6655	3.959682881832123e-01	2.31564
0.6665	3.959628939628601e-01	2.31564
0.6675	3.959575295448303e-01	2.31565
0.6685	3.959521949291229e-01	2.31565
0.6695	3.959468901157379e-01	2.31565
0.6705	3.959416151046753e-01	2.31565
0.6715	3.959363400936127e-01	2.31566
0.6725	3.959310650825500e-01	2.31566
0.6735	3.959258496761322e-01	2.31566
0.6745	3.959206342697144e-01	2.31566
0.6755	3.959154486656189e-01	2.31566
0.6765	3.959102630615234e-01	2.31566
0.6775	3.959051668643951e-01	2.31566
0.6785	3.959000706672668e-01	2.31566
0.6795	3.958949744701385e-01	2.31566
0.6805	3.958899080753326e-01	2.31566
0.6815	3.958847522735596e-01	2.31566
0.6825	3.958796262741089e-01	2.31566
0.6835	3.958745002746582e-01	2.31566
0.6845	3.958694040775299e-01	2.31565
0.6855	3.958643376827240e-01	2.31565
0.6865	3.958592712879181e-01	2.31565
0.6875	3.958542644977570e-01	2.31565
0.6885	3.958492279052734e-01	2.31565
0.6895	3.958441913127899e-01	2.31564
0.6905	3.958391845226288e-01	2.31564
0.6915	3.958341181278229e-01	2.31564
0.6925	3.958290219306946e-01	2.31563
0.6935	3.958239853382111e-01	2.31563
0.6945	3.958189785480499e-01	2.31563
0.6955	3.958139717578888e-01	2.31562
0.6965	3.958089649677277e-01	2.31562
0.6975	3.958039879798889e-01	2.31561
0.6985	3.957989811897278e-01	2.31561
0.6995	3.957939147949219e-01	2.3156
0.7005	3.957888484001160e-01	2.3156
0.7015	3.957837820053101e-01	2.31559
0.7025	3.957786858081818e-01	2.31558
0.7035	3.957736194133759e-01	2.31558
0.7045	3.957685530185699e-01	2.31557
0.7055	3.957634568214417e-01	2.31557
0.7065	3.957584202289581e-01	2.31556
0.7075	3.957533240318298e-01	2.31555
0.7085	3.957481980323792e-01	2.31554
0.7095	3.957430720329285e-01	2.31554
0.7105	3.957379758358002e-01	2.31553
0.7115	3.957328796386719e-01	2.31552
0.7125	3.957277834415436e-01	2.31551
0.7135	3.957226872444153e-01	2.31551
0.7145	3.957175314426422e-01	2.3155
0.7155	3.957123458385468e-01	2.31549
0.7165	3.957071602344513e-01	2.31548
0.7175	3.957019150257111e-01	2.31547
0.7185	3.956966996192932e-01	2.31546
0.7195	3.956915140151978e-01	2.31545
0.7205	3.956862688064575e-01	2.31544
0.7215	3.956809937953949e-01	2.31543
0.7225	3.956757187843323e-01	2.31542
0.7235	3.956704437732697e-01	2.31541
0.7245	3.956651091575623e-01	2.3154
0.7255	3.956597745418549e-01	2.31539
0.7265	3.956544101238251e-01	2.31537
0.7275	3.956490457057953e-01	2.31536
0.7285	3.956436216831207e-01	2.31535
0.7295	3.956381976604462e-01	2.31534
0.7305	3.956328034400940e-01	2.31533
0.7315	3.956273198127747e-01	2.31531
0.7325	3.956218063831329e-01	2.3153
0.7335	3.956162929534912e-01	2.31529
0.7345	3.956107199192047e-01	2.31527
0.7355	3.956051468849182e-01	2.31526
0.7365	3.955995440483093e-01	2.31524
0.7375	3.955939412117004e-01	2.31523
0.7385	3.955882787704468e-01	2.31521
0.7395	3.955825865268707e-01	2.3152
0.7405	3.955768644809723e-01	2.31518
0.7415	3.955711126327515e-01	2.31517
0.7425	3.955653309822083e-01	2.31515
0.7435	3.955594897270203e-01	2.31514
0.7445	3.955536186695099e-01	2.31512
0.7455	3.955477476119995e-01	2.3151
0.7465	3.955418169498444e-01	2.31509
0.7475	3.955358564853668e-01	2.31507
0.7485	3.955298066139221e-01	2.31505
0.7495	3.955237865447998e-01	2.31503
0.7505	3.955176770687103e-01	2.31501
0.7515	3.955115377902985e-01	2.315
0.7525	3.955053985118866e-01	2.31498
0.7535	3.954991698265076e-01	2.31496
0.7545	3.954929113388062e-01	2.31494
0.7555	3.954865634441376e-01	2.31492
0.7565	3.954801857471466e-01	2.3149
0.7575	3.954737782478333e-01	2.31488
0.7585	3.954673111438751e-01	2.31486
0.7595	3.954607844352722e-01	2.31484
0.7605	3.954542279243469e-01	2.31481
0.7615	3.954476118087769e-01	2.31479
0.7625	3.954409658908844e-01	2.31477
0.7635	3.954342007637024e-01	2.31475
0.7645	3.954274356365204e-01	2.31472
0.7655	3.954205811023712e-01	2.3147
0.7665	3.954136967658997e-01	2.31468
0.7675	3.954067528247833e-01	2.31465
0.7685	3.953996896743774e-01	2.31463
0.7695	3.953925967216492e-01	2.3146
0.7705	3.953853845596313e-01	2.31458
0.7715	3.953781723976135e-01	2.31455
0.7725	3.953708708286285e-01	2.31453
0.7735	3.953634500503540e-01	2.3145
0.7745	3.953559994697571e-01	2.31447
0.7755	3.953484892845154e-01	2.31444
0.7765	3.953408598899841e-01	2.31442
0.7775	3.953331708908081e-01	2.31439
0.7785	3.953254222869873e-01	2.31436
0.7795	3.953175842761993e-01	2.31433
0.7805	3.953096568584442e-01	2.3143
0.7815	3.953016400337219e-01	2.31427
0.7825	3.952935636043549e-01	2.31424
0.7835	3.952854275703430e-01	2.31421
0.7845	3.952771723270416e-01	2.31417
0.7855	3.952687978744507e-01	2.31414
0.7865	3.952603340148926e-01	2.31411
0.7875	3.952517807483673e-01	2.31408
0.7885	3.952431082725525e-01	2.31404
0.7895	3.952343463897705e-01	2.31401
0.7905	3.952254652976990e-01	2.31397
0.7915	3.952164053916931e-01	2.31394
0.7925	3.952071070671082e-01	2.3139
0.7935	3.951973319053650e-01	2.31386
0.7945	3.951867222785950e-01	2.31381
0.7955	3.951741456985474e-01	2.31376
0.7965	3.951570987701416e-01	2.31368
0.7975	3.951296508312225e-01	2.31356
0.7985	3.950777053833008e-01	2.31331
0.7995	3.949682116508484e-01	2.31277
0.8005	3.947230577468872e-01	2.31155
0.8015	3.941601514816284e-01	2.30875
0.8025	3.928617238998413e-01	2.30228
0.8035	3.899060785770416e-01	2.28747
0.8045	3.834175467491150e-01	2.25468
0.8055	3.701283931732178e-01	2.1863
0.8065	3.457792401313782e-01	2.05616
0.8075	3.075418472290039e-01	1.83635
0.8085	2.578474283218384e-01	1.51356
0.8095	2.055785804986954e-01	1.11008
0.8105	1.614472717046738e-01	0.69623
0.8115	1.313263028860092e-01	0.364902
0.8125	1.143124327063560e-01	0.163198
0.8135	1.060473620891571e-01	0.0660253
0.8145	1.024339348077774e-01	0.025539
0.8155	1.009533628821373e-01	0.00973848
0.8165	1.003682091832161e-01	0.00370359
0.8175	1.001412272453308e-01	0.00140912
0.8185	1.000539958477020e-01	0.000536566
0.8195	1.000206097960472e-01	0.00020443
0.8205	1.000078618526459e-01	7.79046e-05
0.8215	1.000029966235161e-01	2.96939e-05
0.8225	1.000011414289474e-01	1.13125e-05
0.8235	1.000004336237907e-01	4.30602e-06
0.8245	1.000001654028893e-01	1.6316e-06
0.8255	1.000000610947609e-01	6.12665e-07
0.8265	1.000000238418579e-01	2.1943e-07
0.8275	1.000000014901161e-01	6.95223e-08
0.8285	1.000000014901161e-01	1.5208e-08
0.8295	1.000000014901161e-01	6.5177e-09
0.8305	1.000000014901161e-01	0
0.8315	1.000000014901161e-01	0
0.8325	1.000000014901161e-01	0
0.8335	1.000000014901161e-01	0
0.8345	1.000000014901161e-01	0
0.8355	1.000000014901161e-01	0
0.8365	1.000000014901161e-01	0
0.8375	1.000000014901161e-01	0
0.8385	1.000000014901161e-01	0
0.8395	1.000000014901161e-01	0
0.8405	1.000000014901161e-01	0
0.8415	1.000000014901161e-01	0
0.8425	1.000000014901161e-01	0
0.8435	1.000000014901161e-01	0
0.8445	1.000000014901161e-01	0
0.8455	1.000000014901161e-01	0
0.8465	1.000000014901161e-01	0
0.8475	1.000000014901161e-01	0
0.8485	1.000000014901161e-01	0
0.8495	1.000000014901161e-01	0
0.8505	1.000000014901161e-01	0
0.8515	1.000000014901161e-01	0
0.8525	1.000000014901161e-01	0
0.8535	1.000000014901161e-01	0
0.8545	1.000000014901161e-01	0
0.8555	1.000000014901161e-01	0
0.8565	1.000000014901161e-01	0
0.8575	1.000000014901161e-01	0
0.8585	1.000000014901161e-01	0
0.8595	1.000000014901161e-01	0
0.8605	1.000000014901161e-01	0
0.8615	1.000000014901161e-01	0
0.8625	1.000000014901161e-01	0
0.8635	1.000000014901161e-01	0
0.8645	1.000000014901161e-01	0
0.8655	1.000000014901161e-01	0
0.8665	1.000000014901161e-01	0
0.8675	1.000000014901161e-01	0
0.8685	1.000000014901161e-01	0
0.8695	1.000000014901161e-01	0
0.8705	1.000000014901161e-01	0
0.8715	1.000000014901161e-01	0
0.8725	1.000000014901161e-01	0
0.8735	1.000000014901161e-01	0
0.8745	1.000000014901161e-01	0
0.8755	1.000000014901161e-01	0
0.8765	1.000000014901161e-01	0
0.8775	1.000000014901161e-01	0
0.8785	1.000000014901161e-01	0
0.8795	1.000000014901161e-01	0
0.8805	1.000000014901161e-01	0
0.8815	1.000000014901161e-01	0
0.8825	1.000000014901161e-01	0
0.8835	1.000000014901161e-01	0
0.8845	1.000000014901161e-01	0
0.8855	1.000000014901161e-01	0
0.8865	1.000000014901161e-01	0
0.8875	1.000000014901161e-01	0
0.8885	1.000000014901161e-01	0
0.8895	1.000000014901161e-01	0
0.8905	1.000000014901161e-01	0
0.8915	1.000000014901161e-01	0
0.8925	1.000000014901161e-01	0
0.8935	1.000000014901161e-01	0
0.8945	1.000000014901161e-01	0
0.8955	1.000000014901161e-01	0
0.8965	1.000000014901161e-01	0
0.8975	1.000000014901161e-01	0
0.8985	1.000000014901161e-01	0
0.8995	1.000000014901161e-01	0
0.9005	1.000000014901161e-01	0
0.9015	1.000000014901161e-01	0
0.9025	1.000000014901161e-01	0
0.9035	1.000000014901161e-01	0
0.9045	1.000000014901161e-01	0
0.9055	1.000000014901161e-01	0
0.9065	1.000000014901161e-01	0
0.9075	1.000000014901161e-01	0
0.9085	1.000000014901161e-01	0
0.9095	1.000000014901161e-01	0
0.9105	1.000000014901161e-01	0
0.9115	1.000000014901161e-01	0
0.9125	1.000000014901161e-01	0
0.9135	1.000000014901161e-01	0
0.9145	1.000000014901161e-01	0
0.9155	1.000000014901161e-01	0
0.9165	1.000000014901161e-01	0
0.9175	1.000000014901161e-01	0
0.9185	1.000000014901161e-01	0
0.9195	1.000000014901161e-01	0
0.9205	1.000000014901161e-01	0
0.9215	1.000000014901161e-01	0
0.9225	1.000000014901161e-01	0
0.9235	1.000000014901161e-01	0
0.9245	1.000000014901161e-01	0
0.9255	1.000000014901161e-01	0
0.9265	1.000000014901161e-01	0
0.9275	1.000000014901161e-01	0
0.9285	1.000000014901161e-01	0
0.9295	1.000000014901161e-01	0
0.9305	1.000000014901161e-01	0
0.9315	1.000000014901161e-01	0
0.9325	1.000000014901161e-01	0
0.9335	1.000000014901161e-01	0
0.9345	1.000000014901161e-01	0
0.9355	1.000000014901161e-01	0
0.9365	1.000000014901161e-01	0
0.9375	1.000000014901161e-01	0
0.9385	1.000000014901161e-01	0
0.9395	1.000000014901161e-01	0
0.9405	1.000000014901161e-01	0
0.9415	1.000000014901161e-01	0
0.9425	1.000000014901161e-01	0
0.9435	1.000000014901161e-01	0
0.9445	1.000000014901161e-01	0
0.9455	1.000000014901161e-01	0
0.9465	1.000000014901161e-01	0
0.9475	1.000000014901161e-01	0
0.9485	1.000000014901161e-01	0
0.9495	1.000000014901161e-01	0
0.9505	1.000000014901161e-01	0
0.9515	1.000000014901161e-01	0
0.9525	1.000000014901161e-01	0
0.9535	1.000000014901161e-01	0
0.9545	1.000000014901161e-01	0
0.9555	1.000000014901161e-01	0
0.9565	1.000000014901161e-01	0
0.9575	1.000000014901161e-01	0
0.9585	1.000000014901161e-01	0
0.9595	1.000000014901161e-01	0
0.9605	1.000000014901161e-01	0
0.9615	1.000000014901161e-01	0
0.9625	1.000000014901161e-01	0
0.9635	1.000000014901161e-01	0
0.9645	1.000000014901161e-01	0
0.9655	1.000000014901161e-01	0
0.9665	1.000000014901161e-01	0
0.9675	1.000000014901161e-01	0
0.9685	1.000000014901161e-01	0
0.9695	1.000000014901161e-01	0
0.9705	1.000000014901161e-01	0
0.9715	1.000000014901161e-01	0
0.9725	1.000000014901161e-01	0
0.9735	1.000000014901161e-01	0
0.9745	1.000000014901161e-01	0
0.9755	1.000000014901161e-01	0
0.9765	1.000000014901161e-01	0
0.9775	1.000000014901161e-01	0
0.9785	1.000000014901161e-01	0
0.9795	1.000000014901161e-01	0
0.9805	1.000000014901161e-01	0
0.9815	1.000000014901161e-01	0
0.9825	1.000000014901161e-01	0
0.9835	1.000000014901161e-01	0
0.9845	1.000000014901161e-01	0
0.9855	1.000000014901161e-01	0
0.9865	1.000000014901161e-01	0
0.9875	1.000000014901161e-01	0
0.9885	1.000000014901161e-01	0
0.9895	1.000000014901161e-01	0
0.9905	1.000000014901161e-01	0
0.9915	1.000000014901161e-01	0
0.9925	1.000000014901161e-01	0
0.9935	1.000000014901161e-01	0
0.9945	1.000000014901161e-01	0
0.9955	1.000000014901161e-01	0
0.9965	1.000000014901161e-01	0
0.9975	1.000000014901161e-01	0
0.9985	1.000000014901161e-01	0
0.9995	1.000000014901161e-01	0
