93.5	30.5	9.88876	0.012533	0.111726
93.5	31.5	9.84952	0.016955	0.151536
93.5	32.5	9.81729	0.020865	0.184813
93.5	33.5	9.78969	0.0243604	0.213774
93.5	34.5	9.76515	0.0276092	0.239949
93.5	35.5	9.74268	0.0307137	0.264311
93.5	36.5	9.72159	0.0337441	0.287537
93.5	37.5	9.70143	0.0367652	0.310069
93.5	38.5	9.68189	0.0397978	0.332225
93.5	39.5	9.66275	0.042873	0.354218
93.5	40.5	9.64389	0.0460085	0.376205
93.5	41.5	9.62513	0.0492224	0.398356
93.5	42.5	9.60637	0.0525352	0.420753
93.5	43.5	9.5875	0.0559717	0.44352
93.5	44.5	9.5683	0.0595663	0.466899
93.5	45.5	9.54851	0.0633476	0.49117
93.5	46.5	9.52901	0.0672102	0.515379
93.5	47.5	9.51026	0.0711164	0.539243
93.5	48.5	9.49206	0.075077	0.562873
93.5	49.5	9.47427	0.0791059	0.586435
93.5	50.5	9.45674	0.0832254	0.610127
93.5	51.5	9.43926	0.087472	0.634088
93.5	52.5	9.42175	0.0918653	0.658423
93.5	53.5	9.40412	0.096434	0.683273
93.5	54.5	9.38616	0.101226	0.708856
93.5	55.5	9.36759	0.1063	0.735478
93.5	56.5	9.3484	0.111665	0.763124
93.5	57.5	9.3298	0.117171	0.79058
93.5	58.5	9.31192	0.122813	0.817885
93.5	59.5	9.29451	0.12861	0.84531
93.5	60.5	9.27717	0.134629	0.873116
93.5	61.5	9.25981	0.140901	0.901473
93.5	62.5	9.24222	0.147488	0.930622
93.5	63.5	9.22409	0.154479	0.960911
93.5	64.5	9.20509	0.161972	0.992716
93.5	65.5	9.18519	0.170003	1.02608
93.5	66.5	9.16578	0.178396	1.05945
93.5	67.5	9.1473	0.187117	1.09296
93.5	68.5	9.12907	0.196254	1.12696
93.5	69.5	9.11079	0.205895	1.16175
93.5	70.5	9.09217	0.216149	1.19775
93.5	71.5	9.0727	0.227185	1.23551
93.5	72.5	9.05194	0.239198	1.27554
93.5	73.5	9.02985	0.252317	1.31797
93.5	74.5	9.00767	0.266429	1.36137
93.5	75.5	8.98638	0.281455	1.40541
93.5	76.5	8.9651	0.297585	1.45049
93.5	77.5	8.94348	0.315012	1.4972
93.5	78.5	8.92074	0.334055	1.54646
93.5	79.5	8.89629	0.35511	1.59889
93.5	80.5	8.87044	0.378506	1.65426
93.5	81.5	8.84412	0.404437	1.71169
93.5	82.5	8.8178	0.433025	1.77075
93.5	83.5	8.7907	0.464613	1.83227
93.5	84.5	8.76188	0.499918	1.89727
93.5	85.5	8.73124	0.539881	1.96577
93.5	86.5	8.6989	0.58526	2.03737
93.5	87.5	8.66459	0.636729	2.11203
93.5	88.5	8.62816	0.69527	2.18936
93.5	89.5	8.58963	0.762212	2.26857
93.5	90.5	8.54847	0.838945	2.3495
93.5	91.5	8.50419	0.927642	2.43173
93.5	92.5	8.45729	1.02969	2.51339
93.5	93.5	8.40772	1.14608	2.59168
93.5	94.5	8.35589	1.27727	2.66296
93.5	95.5	8.30264	1.42275	2.72309
93.5	96.5	8.24802	1.5811	2.76744
93.5	97.5	8.19516	1.75051	2.79327
93.5	98.5	8.13219	1.93199	2.79527
93.5	99.5	8.08255	2.11961	2.77053
93.5	100.5	8.03926	2.30054	2.72093
93.5	101.5	8.00162	2.46358	2.65024
93.5	102.5	7.96904	2.60606	2.56317
93.5	103.5	7.94123	2.72726	2.4643
93.5	104.5	7.91778	2.828	2.35807
93.5	105.5	7.89775	2.91027	2.24899
93.5	106.5	7.87967	2.97642	2.14009
93.5	107.5	7.86347	3.02811	2.03393
93.5	108.5	7.8489	3.06715	1.93156
93.5	109.5	7.83701	3.09531	1.8329
93.5	110.5	7.82958	3.11437	1.73788
93.5	111.5	7.82564	3.12635	1.64344
93.5	112.5	7.82497	3.13239	1.54961
93.5	113.5	7.82883	3.13249	1.45588
93.5	114.5	7.84237	3.12516	1.35754
93.5	115.5	7.87772	3.10575	1.24197
93.5	116.5	7.94656	3.07194	1.09623
93.5	117.5	8.01005	3.03923	0.959599
93.5	118.5	8.04903	3.01487	0.851088
93.5	119.5	8.07166	2.99701	0.766525
93.5	120.5	8.0798	2.98345	0.692377
93.5	121.5	8.08627	2.97193	0.631095
93.5	122.5	8.08803	2.96176	0.57165
93.5	123.5	8.09002	2.95282	0.515101
93.5	124.5	8.09371	2.9437	0.459951
93.5	125.5	8.09834	2.93478	0.405652
93.5	126.5	8.10202	2.92676	0.352569
93.5	127.5	8.10375	2.91977	0.301057
93.5	128.5	8.10496	2.91373	0.252379
93.5	129.5	8.10469	2.9091	0.204666
93.5	130.5	8.10411	2.90595	0.158045
93.5	131.5	8.10425	2.9039	0.112427
93.5	132.5	8.10519	2.9026	0.0674062
93.5	133.5	8.10611	2.90201	0.0226734
93.5	134.5	8.10611	2.90201	-0.0226718
93.5	135.5	8.10519	2.9026	-0.0674054
93.5	136.5	8.10425	2.9039	-0.112427
93.5	137.5	8.10411	2.90595	-0.158046
93.5	138.5	8.10469	2.9091	-0.204666
93.5	139.5	8.10496	2.91373	-0.252379
93.5	140.5	8.10375	2.91977	-0.301057
93.5	141.5	8.10202	2.92676	-0.352571
93.5	142.5	8.09834	2.93478	-0.405654
93.5	143.5	8.09372	2.9437	-0.459956
93.5	144.5	8.09003	2.95282	-0.515111
93.5	145.5	8.08804	2.96176	-0.571661
93.5	146.5	8.08627	2.97193	-0.631091
93.5	147.5	8.07969	2.98348	-0.692261
93.5	148.5	8.07125	2.99712	-0.76608
93.5	149.5	8.04806	3.01516	-0.850031
93.5	150.5	8.00871	3.03982	-0.958164
93.5	151.5	7.94927	3.07146	-1.09937
93.5	152.5	7.88658	3.10356	-1.25255
93.5	153.5	7.85781	3.12272	-1.37362
93.5	154.5	7.84487	3.13057	-1.4735
93.5	155.5	7.83342	3.13237	-1.56224
93.5	156.5	7.82067	3.12945	-1.64167
93.5	157.5	7.80544	3.12243	-1.71324
93.5	158.5	7.78767	3.11041	-1.77915
93.5	159.5	7.7688	3.09131	-1.84308
93.5	160.5	7.75213	3.06232	-1.91154
93.5	161.5	7.73971	3.02072	-1.9855
93.5	162.5	7.73161	2.96403	-2.06408
93.5	163.5	7.7283	2.88966	-2.14448
93.5	164.5	7.73274	2.79568	-2.22368
93.5	165.5	7.74355	2.68048	-2.301
93.5	166.5	7.7614	2.54376	-2.36884
93.5	167.5	7.78554	2.38652	-2.42138
93.5	168.5	7.81564	2.21093	-2.45436
93.5	169.5	7.85678	2.0274	-2.46563
93.5	170.5	7.89698	1.84914	-2.44613
93.5	171.5	7.93581	1.68264	-2.40422
93.5	172.5	7.97404	1.52725	-2.34243
93.5	173.5	8.01109	1.38432	-2.26466
93.5	174.5	8.04635	1.25527	-2.17517
93.5	175.5	8.07931	1.14052	-2.07803
93.5	176.5	8.10972	1.03962	-1.97695
93.5	177.5	8.13781	0.951742	-1.87459
93.5	178.5	8.16353	0.876021	-1.77311
93.5	179.5	8.18653	0.810668	-1.67356
93.5	180.5	8.20717	0.753803	-1.57604
93.5	181.5	8.22594	0.704218	-1.48006
93.5	182.5	8.24244	0.660994	-1.38626
93.5	183.5	8.25663	0.62349	-1.29492
93.5	184.5	8.2684	0.591023	-1.20648
93.5	185.5	8.27826	0.562686	-1.1208
93.5	186.5	8.28763	0.53769	-1.03668
93.5	187.5	8.29663	0.515626	-0.954259
93.5	188.5	8.30491	0.496279	-0.874058
93.5	189.5	8.31216	0.479454	-0.796446
93.5	190.5	8.31829	0.464917	-0.721443
93.5	191.5	8.3237	0.452323	-0.648329
93.5	192.5	8.32857	0.441333	-0.576426
93.5	193.5	8.33269	0.431819	-0.505408
93.5	194.5	8.33638	0.423667	-0.434491
93.5	195.5	8.33961	0.416926	-0.363613
93.5	196.5	8.34217	0.411699	-0.293171
93.5	197.5	8.34398	0.407962	-0.223651
93.5	198.5	8.34482	0.405489	-0.155608
93.5	199.5	8.34509	0.404014	-0.0886662
93.5	200.5	8.35544	0.403322	-0.0221332
94.5	1.5	10	2.9048e-24	0
94.5	2.5	10	5.19697e-23	0
94.5	3.5	10	1.03392e-21	0
94.5	4.5	10	2.04628e-20	0
94.5	5.5	10	4.03197e-19	0
94.5	6.5	10	7.95231e-18	0
94.5	7.5	10	1.58341e-16	0
94.5	8.5	10	3.18857e-15	0
94.5	9.5	10	6.4186e-14	0
94.5	10.5	10	1.27715e-12	0
94.5	11.5	10	2.48555e-11	0
94.5	12.5	10	4.51528e-10	0
94.5	13.5	10	6.70253e-09	3.82735e-07
94.5	14.5	10	1.78357e-07	1.33404e-06
94.5	15.5	9.99999	5.25636e-07	7.0796e-06
94.5	16.5	9.99998	1.45289e-06	2.02283e-05
94.5	17.5	9.99995	4.19218e-06	4.82132e-05
94.5	18.5	9.9999	9.5828e-06	0.00010438
94.5	19.5	9.99978	2.14238e-05	0.000222673
94.5	20.5	9.99954	4.49096e-05	0.000461062
94.5	21.5	9.99908	9.04413e-05	0.000922261
94.5	22.5	9.99821	0.00017438	0.00178956
94.5	23.5	9.99662	0.00032706	0.00337206
94.5	24.5	9.99384	0.000596737	0.00615707
94.5	25.5	9.9891	0.00105433	0.0108896
94.5	26.5	9.98137	0.00180314	0.0186396
94.5	27.5	9.96918	0.00298695	0.0308644
94.5	28.5	9.95064	0.00479351	0.0494964
94.5	29.5	9.92328	0.00746825	0.0770443
94.5	30.5	9.88453	0.0112306	0.116188
94.5	31.5	9.846	0.0150197	0.15538
94.5	32.5	9.81433	0.018375	0.188198
94.5	33.5	9.78709	0.0213824	0.216872
94.5	34.5	9.76281	0.0241832	0.242879
94.5	35.5	9.7405	0.026866	0.267149
94.5	36.5	9.71953	0.0294883	0.290346
94.5	37.5	9.69945	0.0321095	0.312881
94.5	38.5	9.67996	0.0347405	0.335074
94.5	39.5	9.66086	0.0374115	0.357122
94.5	40.5	9.64202	0.0401367	0.379183
94.5	41.5	9.62326	0.0429337	0.401423
94.5	42.5	9.60449	0.0458168	0.423923
94.5	43.5	9.58559	0.0488105	0.44682
94.5	44.5	9.56633	0.0519449	0.470377
94.5	45.5	9.54649	0.05524	0.494792
94.5	46.5	9.52711	0.0585909	0.519028
94.5	47.5	9.50844	0.061982	0.542926
94.5	48.5	9.49031	0.0654221	0.566613
94.5	49.5	9.47258	0.0689238	0.590252
94.5	50.5	9.45508	0.0725092	0.614053
94.5	51.5	9.43762	0.0762047	0.638143
94.5	52.5	9.42012	0.0800317	0.662627
94.5	53.5	9.40247	0.0840155	0.68766
94.5	54.5	9.38446	0.0881985	0.713483
94.5	55.5	9.36577	0.0926371	0.740415
94.5	56.5	9.34659	0.0973138	0.768236
94.5	57.5	9.32813	0.102104	0.7958
94.5	58.5	9.31035	0.107016	0.823231
94.5	59.5	9.293	0.11207	0.850846
94.5	60.5	9.27571	0.11732	0.878872
94.5	61.5	9.25835	0.1228	0.90749
94.5	62.5	9.24073	0.128564	0.936972
94.5	63.5	9.2225	0.134692	0.967689
94.5	64.5	9.20333	0.141273	1.00002
94.5	65.5	9.18337	0.148315	1.03379
94.5	66.5	9.16415	0.155645	1.06744
94.5	67.5	9.14577	0.163277	1.1013
94.5	68.5	9.12761	0.171278	1.13573
94.5	69.5	9.10935	0.179736	1.17104
94.5	70.5	9.09067	0.188755	1.20768
94.5	71.5	9.07103	0.198494	1.24628
94.5	72.5	9.04999	0.209125	1.28732
94.5	73.5	9.02766	0.220748	1.33082
94.5	74.5	9.00558	0.233213	1.37497
94.5	75.5	8.98438	0.246504	1.42
94.5	76.5	8.96315	0.26079	1.46618
94.5	77.5	8.94143	0.276277	1.51426
94.5	78.5	8.91841	0.29327	1.56525
94.5	79.5	8.89354	0.312144	1.61981
94.5	80.5	8.8672	0.333212	1.67761
94.5	81.5	8.84061	0.356599	1.7375
94.5	82.5	8.81419	0.382435	1.79933
94.5	83.5	8.78689	0.411128	1.86411
94.5	84.5	8.75743	0.443429	1.93335
94.5	85.5	8.72571	0.480367	2.00725
94.5	86.5	8.69223	0.522838	2.08523
94.5	87.5	8.65672	0.571611	2.1674
94.5	88.5	8.61861	0.627825	2.25403
94.5	89.5	8.57774	0.693149	2.3447
94.5	90.5	8.53382	0.769499	2.43838
94.5	91.5	8.48607	0.859005	2.53464
94.5	92.5	8.4344	0.964433	2.63185
94.5	93.5	8.3791	1.08795	2.72797
94.5	94.5	8.3205	1.2309	2.81817
94.5	95.5	8.25964	1.3934	2.8966
94.5	96.5	8.19679	1.57406	2.95618
94.5	97.5	8.13588	1.77049	2.99214
94.5	98.5	8.06192	1.9844	2.99624
94.5	99.5	8.00588	2.20553	2.96369
94.5	100.5	7.95976	2.4141	2.89921
94.5	101.5	7.92151	2.59753	2.80908
94.5	102.5	7.89009	2.75358	2.70041
94.5	103.5	7.86468	2.88237	2.57973
94.5	104.5	7.84424	2.98598	2.45312
94.5	105.5	7.82725	3.06738	2.32505
94.5	106.5	7.81297	3.12891	2.1995
94.5	107.5	7.80133	3.17341	2.0797
94.5	108.5	7.79162	3.20439	1.9654
94.5	109.5	7.78427	3.22499	1.85568
94.5	110.5	7.77984	3.23766	1.74952
94.5	111.5	7.77852	3.24277	1.64684
94.5	112.5	7.78156	3.24126	1.54714
94.5	113.5	7.79103	3.23303	1.44648
94.5	114.5	7.81432	3.21516	1.33759
94.5	115.5	7.86317	3.18526	1.20739
94.5	116.5	7.93484	3.1462	1.05663
94.5	117.5	7.98969	3.11262	0.929911
94.5	118.5	8.02091	3.08759	0.828808
94.5	119.5	8.03966	3.068	0.74954
94.5	120.5	8.04617	3.0521	0.678255
94.5	121.5	8.05249	3.03813	0.618327
94.5	122.5	8.05573	3.02517	0.560235
94.5	123.5	8.05922	3.01339	0.504278
94.5	124.5	8.06398	3.00169	0.449379
94.5	125.5	8.06918	2.99036	0.39605
94.5	126.5	8.07304	2.98023	0.344348
94.5	127.5	8.07445	2.97155	0.293882
94.5	128.5	8.07544	2.96423	0.24635
94.5	129.5	8.07531	2.95872	0.19988
94.5	130.5	8.07494	2.9551	0.154418
94.5	131.5	8.07516	2.95294	0.109699
94.5	132.5	8.07613	2.95172	0.0655861
94.5	133.5	8.07707	2.95124	0.0220569
94.5	134.5	8.07707	2.95124	-0.0220569
94.5	135.5	8.07613	2.95172	-0.065585
94.5	136.5	8.07516	2.95294	-0.1097
94.5	137.5	8.07494	2.9551	-0.154419
94.5	138.5	8.07531	2.95872	-0.199881
94.5	139.5	8.07544	2.96423	-0.246349
94.5	140.5	8.07445	2.97155	-0.293881
94.5	141.5	8.07304	2.98023	-0.34435
94.5	142.5	8.06918	2.99036	-0.396052
94.5	143.5	8.06398	3.00169	-0.449385
94.5	144.5	8.05924	3.01339	-0.504291
94.5	145.5	8.05574	3.02516	-0.560243
94.5	146.5	8.05248	3.03814	-0.618308
94.5	147.5	8.04601	3.05215	-0.678083
94.5	148.5	8.03914	3.06814	-0.748976
94.5	149.5	8.01985	3.0879	-0.827658
94.5	150.5	7.98894	3.11294	-0.929096
94.5	151.5	7.93827	3.14587	-1.06056
94.5	152.5	7.8731	3.1835	-1.21897
94.5	153.5	7.82889	3.21353	-1.35452
94.5	154.5	7.80565	3.23225	-1.46227
94.5	155.5	7.78729	3.24257	-1.55622
94.5	156.5	7.76953	3.24666	-1.64046
94.5	157.5	7.74948	3.24677	-1.71792
94.5	158.5	7.72687	3.24203	-1.7917
94.5	159.5	7.70312	3.2302	-1.8666
94.5	160.5	7.68335	3.20754	-1.94802
94.5	161.5	7.6682	3.17117	-2.03674
94.5	162.5	7.65826	3.11755	-2.13294
94.5	163.5	7.65408	3.04287	-2.23322
94.5	164.5	7.65743	2.94478	-2.33343
94.5	165.5	7.66753	2.8208	-2.43281
94.5	166.5	7.68549	2.67001	-2.52203
94.5	167.5	7.71104	2.49254	-2.59394
94.5	168.5	7.7445	2.29017	-2.64222
94.5	169.5	7.79159	2.07365	-2.66219
94.5	170.5	7.84234	1.86289	-2.6403
94.5	171.5	7.88835	1.66954	-2.58922
94.5	172.5	7.93429	1.49127	-2.51315
94.5	173.5	7.97866	1.33047	-2.41805
94.5	174.5	8.02038	1.18859	-2.31034
94.5	175.5	8.05875	1.0656	-2.19577
94.5	176.5	8.09366	0.960321	-2.07919
94.5	177.5	8.12535	0.871053	-1.96302
94.5	178.5	8.15377	0.795352	-1.84896
94.5	179.5	8.17871	0.730855	-1.7383
94.5	180.5	8.20082	0.675577	-1.63097
94.5	181.5	8.22071	0.628054	-1.52678
94.5	182.5	8.23819	0.587155	-1.42603
94.5	183.5	8.2533	0.552096	-1.32875
94.5	184.5	8.26565	0.522083	-1.23554
94.5	185.5	8.27567	0.496115	-1.14619
94.5	186.5	8.2851	0.473317	-1.05905
94.5	187.5	8.29427	0.453218	-0.973924
94.5	188.5	8.30289	0.435599	-0.891215
94.5	189.5	8.31063	0.420302	-0.811256
94.5	190.5	8.31718	0.407161	-0.7342
94.5	191.5	8.32271	0.395867	-0.659446
94.5	192.5	8.32751	0.386068	-0.58612
94.5	193.5	8.33142	0.377604	-0.513844
94.5	194.5	8.33492	0.370352	-0.441701
94.5	195.5	8.33812	0.364317	-0.369482
94.5	196.5	8.34088	0.359587	-0.297648
94.5	197.5	8.34292	0.356211	-0.226879
94.5	198.5	8.34397	0.353969	-0.157714
94.5	199.5	8.34435	0.352646	-0.0898422
94.5	200.5	8.35487	0.352035	-0.0224149
95.5	1.5	10	3.16077e-24	0
95.5	2.5	10	5.51462e-23	0
95.5	3.5	10	1.08625e-21	0
95.5	4.5	10	2.15407e-20	0
95.5	5.5	10	4.26744e-19	0
95.5	6.5	10	8.38394e-18	0
95.5	7.5	10	1.62581e-16	0
95.5	8.5	10	3.09841e-15	0
95.5	9.5	10	5.7742e-14	0
95.5	10.5	10	1.06449e-12	0
95.5	11.5	10	1.98362e-11	0
95.5	12.5	10	3.57065e-10	0
95.5	13.5	10	5.84566e-09	4.25354e-07
95.5	14.5	10	7.69787e-08	1.52456e-06
95.5	15.5	9.99999	6.90699e-07	7.86528e-06
95.5	16.5	9.99998	1.82532e-06	2.17194e-05
95.5	17.5	9.99995	3.52577e-06	5.11704e-05
95.5	18.5	9.99989	8.67658e-06	0.00011168
95.5	19.5	9.99976	1.90979e-05	0.000238491
95.5	20.5	9.99951	4.02893e-05	0.000491411
95.5	21.5	9.99902	8.01174e-05	0.00097865
95.5	22.5	9.99811	0.000154419	0.00189424
95.5	23.5	9.99644	0.000288738	0.00355817
95.5	24.5	9.99352	0.000524779	0.00648037
95.5	25.5	9.98858	0.000926199	0.0114301
95.5	26.5	9.98053	0.00158107	0.019509
95.5	27.5	9.96787	0.00261495	0.0322164
95.5	28.5	9.94868	0.00419024	0.0515307
95.5	29.5	9.92045	0.00651899	0.080002
95.5	30.5	9.8809	0.00975771	0.120029
95.5	31.5	9.84303	0.0129287	0.158636
95.5	32.5	9.81182	0.0157445	0.191079
95.5	33.5	9.78489	0.0182749	0.219522
95.5	34.5	9.76082	0.0206339	0.245399
95.5	35.5	9.73865	0.0228969	0.269596
95.5	36.5	9.71779	0.0251141	0.292775
95.5	37.5	9.69776	0.0273328	0.315312
95.5	38.5	9.67832	0.0295635	0.337537
95.5	39.5	9.65924	0.0318301	0.359627
95.5	40.5	9.64041	0.0341433	0.381752
95.5	41.5	9.62166	0.0365181	0.404063
95.5	42.5	9.60288	0.0389673	0.42665
95.5	43.5	9.58396	0.0415123	0.449659
95.5	44.5	9.56463	0.04418	0.473375
95.5	45.5	9.54478	0.0469762	0.497888
95.5	46.5	9.52548	0.049815	0.522146
95.5	47.5	9.50689	0.0526887	0.546076
95.5	48.5	9.48882	0.0556057	0.569812
95.5	49.5	9.47114	0.0585764	0.593521
95.5	50.5	9.45367	0.0616199	0.617414
95.5	51.5	9.43623	0.0647585	0.641614
95.5	52.5	9.41874	0.0680113	0.666227
95.5	53.5	9.40107	0.0713999	0.69142
95.5	54.5	9.38299	0.074963	0.717451
95.5	55.5	9.36421	0.078747	0.744653
95.5	56.5	9.34506	0.0827202	0.772596
95.5	57.5	9.32671	0.0867866	0.800255
95.5	58.5	9.30902	0.0909586	0.827799
95.5	59.5	9.29172	0.0952578	0.855577
95.5	60.5	9.27445	0.0997271	0.883794
95.5	61.5	9.2571	0.104398	0.912641
95.5	62.5	9.23944	0.109315	0.942415
95.5	63.5	9.22112	0.114552	0.973508
95.5	64.5	9.20179	0.120185	1.00631
95.5	65.5	9.18183	0.126196	1.04038
95.5	66.5	9.16279	0.132439	1.07427
95.5	67.5	9.14449	0.138948	1.10843
95.5	68.5	9.12638	0.145779	1.14324
95.5	69.5	9.10813	0.153009	1.179
95.5	70.5	9.08937	0.160738	1.21622
95.5	71.5	9.06956	0.169107	1.25556
95.5	72.5	9.04827	0.178267	1.29751
95.5	73.5	9.02576	0.188283	1.34187
95.5	74.5	9.00383	0.198997	1.38671
95.5	75.5	8.98268	0.210446	1.43255
95.5	76.5	8.96149	0.222758	1.47973
95.5	77.5	8.93968	0.236147	1.52903
95.5	78.5	8.91639	0.250893	1.58157
95.5	79.5	8.89109	0.267339	1.63805
95.5	80.5	8.86433	0.285761	1.69803
95.5	81.5	8.83759	0.306219	1.76002
95.5	82.5	8.81112	0.32887	1.82431
95.5	83.5	8.78364	0.354149	1.89209
95.5	84.5	8.75357	0.382785	1.96524
95.5	85.5	8.72078	0.415808	2.0442
95.5	86.5	8.68614	0.454177	2.12825
95.5	87.5	8.64956	0.498722	2.21757
95.5	88.5	8.60998	0.550743	2.31326
95.5	89.5	8.56672	0.6123	2.41583
95.5	90.5	8.51941	0.685951	2.52495
95.5	91.5	8.46743	0.774632	2.63965
95.5	92.5	8.41006	0.882047	2.75811
95.5	93.5	8.34768	1.01172	2.87727
95.5	94.5	8.27998	1.167	2.99307
95.5	95.5	8.20824	1.34981	3.098
95.5	96.5	8.13319	1.55948	3.1806
95.5	97.5	8.06137	1.79188	3.23239
95.5	98.5	7.97133	2.05093	3.23889
95.5	99.5	7.90773	2.31781	3.19337
95.5	100.5	7.85966	2.56038	3.10592
95.5	101.5	7.82214	2.7666	2.98764
95.5	102.5	7.79357	2.93586	2.84925
95.5	103.5	7.77254	3.07014	2.70005
95.5	104.5	7.75702	3.17329	2.54762
95.5	105.5	7.7456	3.24893	2.39719
95.5	106.5	7.73745	3.30139	2.25336
95.5	107.5	7.73219	3.33577	2.11834
95.5	108.5	7.72772	3.35734	1.9893
95.5	109.5	7.72465	3.36901	1.86706
95.5	110.5	7.72268	3.37305	1.75086
95.5	111.5	7.72538	3.36926	1.64206
95.5	112.5	7.73462	3.35732	1.53469
95.5	113.5	7.75276	3.33682	1.42544
95.5	114.5	7.78583	3.30802	1.30681
95.5	115.5	7.84793	3.26742	1.16349
95.5	116.5	7.91628	3.22484	1.0161
95.5	117.5	7.96359	3.18958	0.899278
95.5	118.5	7.98924	3.16258	0.804867
95.5	119.5	8.00549	3.14033	0.730179
95.5	120.5	8.01132	3.12148	0.661616
95.5	121.5	8.0178	3.10457	0.602754
95.5	122.5	8.02244	3.08843	0.545927
95.5	123.5	8.0272	3.07334	0.490609
95.5	124.5	8.03245	3.05867	0.436173
95.5	125.5	8.03772	3.04471	0.384006
95.5	126.5	8.04169	3.03225	0.334181
95.5	127.5	8.04292	3.02182	0.285333
95.5	128.5	8.04389	3.01327	0.239375
95.5	129.5	8.04408	3.00684	0.194537
95.5	130.5	8.04394	3.00266	0.150432
95.5	131.5	8.04415	3.00022	0.10683
95.5	132.5	8.04488	2.999	0.0637042
95.5	133.5	8.04567	2.99858	0.0213778
95.5	134.5	8.04567	2.99858	-0.0213778
95.5	135.5	8.04488	2.999	-0.0637039
95.5	136.5	8.04415	3.00022	-0.106831
95.5	137.5	8.04394	3.00266	-0.150433
95.5	138.5	8.04408	3.00684	-0.194537
95.5	139.5	8.04389	3.01327	-0.239374
95.5	140.5	8.04291	3.02182	-0.285332
95.5	141.5	8.04169	3.03225	-0.334182
95.5	142.5	8.03772	3.04471	-0.384008
95.5	143.5	8.03246	3.05867	-0.436181
95.5	144.5	8.02722	3.07334	-0.490622
95.5	145.5	8.02245	3.08843	-0.545934
95.5	146.5	8.01777	3.10457	-0.602729
95.5	147.5	8.0111	3.12154	-0.661348
95.5	148.5	8.00485	3.14049	-0.729507
95.5	149.5	7.98819	3.16287	-0.803703
95.5	150.5	7.96335	3.18978	-0.898948
95.5	151.5	7.92029	3.22456	-1.0207
95.5	152.5	7.85852	3.26603	-1.17559
95.5	153.5	7.80008	3.30674	-1.32384
95.5	154.5	7.76591	3.33664	-1.44045
95.5	155.5	7.73894	3.35834	-1.54034
95.5	156.5	7.71275	3.37409	-1.63049
95.5	157.5	7.68639	3.38367	-1.71354
95.5	158.5	7.65864	3.38729	-1.79408
95.5	159.5	7.63197	3.38337	-1.88108
95.5	160.5	7.6094	3.36839	-1.97753
95.5	161.5	7.59017	3.33991	-2.08307
95.5	162.5	7.57619	3.2934	-2.19903
95.5	163.5	7.56876	3.22314	-2.32362
95.5	164.5	7.56851	3.12439	-2.44941
95.5	165.5	7.5762	2.99379	-2.57657
95.5	166.5	7.59262	2.82944	-2.69493
95.5	167.5	7.61846	2.62935	-2.79489
95.5	168.5	7.65477	2.39362	-2.86625
95.5	169.5	7.70958	2.13119	-2.89933
95.5	170.5	7.77601	1.87486	-2.87535
95.5	171.5	7.8324	1.64583	-2.80984
95.5	172.5	7.88894	1.43891	-2.71205
95.5	173.5	7.94287	1.25758	-2.59199
95.5	174.5	7.99265	1.10271	-2.4596
95.5	175.5	8.03738	0.972687	-2.32291
95.5	176.5	8.07761	0.86465	-2.18565
95.5	177.5	8.11315	0.775561	-2.0513
95.5	178.5	8.14461	0.70175	-1.92143
95.5	179.5	8.17172	0.640201	-1.79806
95.5	180.5	8.19527	0.588508	-1.68084
95.5	181.5	8.21615	0.544752	-1.56882
95.5	182.5	8.23455	0.50751	-1.46155
95.5	183.5	8.25056	0.475885	-1.35874
95.5	184.5	8.26349	0.449044	-1.2611
95.5	185.5	8.27365	0.426013	-1.16842
95.5	186.5	8.28303	0.405891	-1.07863
95.5	187.5	8.29227	0.388167	-0.991175
95.5	188.5	8.30116	0.372615	-0.906285
95.5	189.5	8.30936	0.359121	-0.824219
95.5	190.5	8.31631	0.347589	-0.745285
95.5	191.5	8.32197	0.337747	-0.669033
95.5	192.5	8.32672	0.329259	-0.59445
95.5	193.5	8.33045	0.321929	-0.521071
95.5	194.5	8.33375	0.315661	-0.447913
95.5	195.5	8.33682	0.31043	-0.374629
95.5	196.5	8.33978	0.306266	-0.301576
95.5	197.5	8.34204	0.303296	-0.229713
95.5	198.5	8.34332	0.301326	-0.159559
95.5	199.5	8.34382	0.300172	-0.0908709
95.5	200.5	8.3545	0.299646	-0.0226567
96.5	1.5	10	3.69879e-24	0
96.5	2.5	10	6.7966e-23	0
96.5	3.5	10	1.3646e-21	0
96.5	4.5	10	2.6801e-20	0
96.5	5.5	10	5.09861e-19	0
96.5	6.5	10	9.31639e-18	0
96.5	7.5	10	1.63937e-16	0
96.5	8.5	10	2.83851e-15	0
96.5	9.5	10	4.95371e-14	0
96.5	10.5	10	8.77644e-13	0
96.5	11.5	10	1.66041e-11	0
96.5	12.5	10	3.49497e-10	0
96.5	13.5	10	7.04794e-09	5.55936e-07
96.5	14.5	10	1.54147e-07	1.96076e-06
96.5	15.5	9.99999	5.20899e-07	7.97629e-06
96.5	16.5	9.99998	9.31126e-07	2.29323e-05
96.5	17.5	9.99995	2.6592e-06	5.41477e-05
96.5	18.5	9.99988	7.08001e-06	0.000118551
96.5	19.5	9.99975	1.62839e-05	0.000251773
96.5	20.5	9.99948	3.46681e-05	0.000517854
96.5	21.5	9.99897	6.80379e-05	0.00102744
96.5	22.5	9.99802	0.000131048	0.00198414
96.5	23.5	9.99628	0.000243665	0.00371838
